N	K	numinstance	numrun	budget	fitness	comment
50	0	6	5	1000000	0.62585	numrun=seeds
50	0	7	5	10000	0.6688299999999999	numrun=seeds
50	0	7	5	100000	0.6688299999999999	numrun=seeds
50	0	7	5	1000000	0.6688299999999999	numrun=seeds
50	0	8	5	10000	0.654822	numrun=seeds
50	0	8	5	100000	0.654822	numrun=seeds
50	0	8	5	1000000	0.654822	numrun=seeds
50	0	9	5	10000	0.670428	numrun=seeds
50	0	9	5	100000	0.670428	numrun=seeds
50	0	9	5	1000000	0.670428	numrun=seeds
50	1	0	5	10000	0.700798	numrun=seeds
50	1	0	5	100000	0.700798	numrun=seeds
50	1	0	5	1000000	0.700798	numrun=seeds
50	1	1	5	10000	0.7280599999999999	numrun=seeds
50	1	1	5	100000	0.7280599999999999	numrun=seeds
50	1	1	5	1000000	0.7280599999999999	numrun=seeds
50	1	2	5	10000	0.660566	numrun=seeds
50	1	2	5	100000	0.660566	numrun=seeds
50	1	2	5	1000000	0.660566	numrun=seeds
50	1	3	5	10000	0.6728919999999999	numrun=seeds
50	1	3	5	100000	0.6728919999999999	numrun=seeds
50	1	3	5	1000000	0.6728919999999999	numrun=seeds
50	1	4	5	10000	0.698588	numrun=seeds
50	1	4	5	100000	0.698588	numrun=seeds
50	1	4	5	1000000	0.698588	numrun=seeds
50	1	5	5	10000	0.705302	numrun=seeds
50	1	5	5	100000	0.705302	numrun=seeds
50	1	5	5	1000000	0.705302	numrun=seeds
50	1	6	5	10000	0.681726	numrun=seeds
50	1	6	5	100000	0.681726	numrun=seeds
50	1	6	5	1000000	0.681726	numrun=seeds
50	1	7	5	10000	0.67181	numrun=seeds
50	1	7	5	100000	0.67181	numrun=seeds
50	1	7	5	1000000	0.67181	numrun=seeds
50	1	8	5	10000	0.696892	numrun=seeds
50	1	8	5	100000	0.696892	numrun=seeds
50	1	8	5	1000000	0.696892	numrun=seeds
50	1	9	5	10000	0.686072	numrun=seeds
50	1	9	5	100000	0.686072	numrun=seeds
50	1	9	5	1000000	0.686072	numrun=seeds
50	2	0	5	10000	0.698574	numrun=seeds
50	2	0	5	100000	0.698574	numrun=seeds
50	2	0	5	1000000	0.698574	numrun=seeds
50	2	1	5	10000	0.7599039999999999	numrun=seeds
50	2	1	5	100000	0.7599039999999999	numrun=seeds
50	2	1	5	1000000	0.7599039999999999	numrun=seeds
50	2	2	5	10000	0.716086	numrun=seeds
50	2	2	5	100000	0.716086	numrun=seeds
50	2	2	5	1000000	0.716086	numrun=seeds
50	2	3	5	10000	0.755128	numrun=seeds
50	2	3	5	100000	0.755128	numrun=seeds
50	2	3	5	1000000	0.755128	numrun=seeds
50	2	4	5	10000	0.71065	numrun=seeds
50	2	4	5	100000	0.71065	numrun=seeds
50	2	4	5	1000000	0.71065	numrun=seeds
50	2	5	5	10000	0.712288	numrun=seeds
50	2	5	5	100000	0.712288	numrun=seeds
50	2	5	5	1000000	0.712288	numrun=seeds
50	2	6	5	10000	0.708742	numrun=seeds
50	2	6	5	100000	0.708742	numrun=seeds
50	2	6	5	1000000	0.708742	numrun=seeds
50	2	7	5	10000	0.734642	numrun=seeds
50	2	7	5	100000	0.734642	numrun=seeds
50	2	7	5	1000000	0.734642	numrun=seeds
50	2	8	5	10000	0.737606	numrun=seeds
50	2	8	5	100000	0.737606	numrun=seeds
50	2	8	5	1000000	0.737606	numrun=seeds
50	2	9	5	10000	0.70418	numrun=seeds
50	2	9	5	100000	0.70418	numrun=seeds
50	2	9	5	1000000	0.70418	numrun=seeds
50	4	0	5	10000	0.745012	numrun=seeds
50	4	0	5	100000	0.745012	numrun=seeds
50	4	0	5	1000000	0.745012	numrun=seeds
50	4	1	5	10000	0.756656	numrun=seeds
50	4	1	5	100000	0.756656	numrun=seeds
50	4	1	5	1000000	0.756656	numrun=seeds
50	4	2	5	10000	0.76424	numrun=seeds
50	4	2	5	100000	0.76424	numrun=seeds
50	4	2	5	1000000	0.76424	numrun=seeds
50	4	3	5	10000	0.761918	numrun=seeds
50	4	3	5	100000	0.761918	numrun=seeds
50	4	3	5	1000000	0.761918	numrun=seeds
50	4	4	5	10000	0.778456	numrun=seeds
50	4	4	5	100000	0.778456	numrun=seeds
50	4	4	5	1000000	0.778456	numrun=seeds
50	4	5	5	10000	0.769994	numrun=seeds
50	4	5	5	100000	0.769994	numrun=seeds
50	4	5	5	1000000	0.769994	numrun=seeds
50	4	6	5	10000	0.747216	numrun=seeds
50	4	6	5	100000	0.747216	numrun=seeds
50	4	6	5	1000000	0.747216	numrun=seeds
50	4	7	5	10000	0.737482	numrun=seeds
50	4	7	5	100000	0.737482	numrun=seeds
50	4	7	5	1000000	0.737482	numrun=seeds
50	4	8	5	10000	0.7419159999999999	numrun=seeds
50	4	8	5	100000	0.7419159999999999	numrun=seeds
50	4	8	5	1000000	0.7419159999999999	numrun=seeds
50	4	9	5	10000	0.7700879999999999	numrun=seeds
50	4	9	5	100000	0.7700879999999999	numrun=seeds
50	4	9	5	1000000	0.7700879999999999	numrun=seeds
50	8	0	5	10000	0.786326	numrun=seeds
50	8	0	5	100000	0.786326	numrun=seeds
50	8	0	5	1000000	0.786326	numrun=seeds
50	8	1	5	10000	0.7511579999999999	numrun=seeds
50	8	1	5	100000	0.783928	numrun=seeds
50	8	1	5	1000000	0.783928	numrun=seeds
50	8	2	5	10000	0.7663179999999999	numrun=seeds
50	8	2	5	100000	0.7663179999999999	numrun=seeds
50	8	2	5	1000000	0.7663179999999999	numrun=seeds
50	8	3	5	10000	0.742052	numrun=seeds
50	8	3	5	100000	0.742052	numrun=seeds
50	8	3	5	1000000	0.742052	numrun=seeds
50	8	4	5	10000	0.762192	numrun=seeds
50	8	4	5	100000	0.762192	numrun=seeds
50	8	4	5	1000000	0.762192	numrun=seeds
50	8	5	5	10000	0.775954	numrun=seeds
50	8	5	5	100000	0.775954	numrun=seeds
50	8	5	5	1000000	0.775954	numrun=seeds
50	8	6	5	10000	0.75995	numrun=seeds
50	8	6	5	100000	0.75995	numrun=seeds
50	8	6	5	1000000	0.75995	numrun=seeds
50	8	7	5	10000	0.769734	numrun=seeds
50	8	7	5	100000	0.769734	numrun=seeds
50	8	7	5	1000000	0.769734	numrun=seeds
50	8	8	5	10000	0.7434139999999999	numrun=seeds
50	8	8	5	100000	0.7434139999999999	numrun=seeds
50	8	8	5	1000000	0.7434139999999999	numrun=seeds
50	8	9	5	10000	0.751982	numrun=seeds
50	8	9	5	100000	0.751982	numrun=seeds
50	8	9	5	1000000	0.751982	numrun=seeds
100	0	0	5	10000	0.6723709999999999	numrun=seeds
100	0	0	5	100000	0.6723709999999999	numrun=seeds
100	0	0	5	1000000	0.6723709999999999	numrun=seeds
100	0	1	5	10000	0.6807510000000001	numrun=seeds
100	0	1	5	100000	0.6807510000000001	numrun=seeds
100	0	1	5	1000000	0.6807510000000001	numrun=seeds
100	0	2	5	10000	0.6416540000000001	numrun=seeds
100	0	2	5	100000	0.6416540000000001	numrun=seeds
100	0	2	5	1000000	0.6416540000000001	numrun=seeds
100	0	3	5	10000	0.681964	numrun=seeds
100	0	3	5	100000	0.681964	numrun=seeds
100	0	3	5	1000000	0.681964	numrun=seeds
100	0	4	5	10000	0.659752	numrun=seeds
100	0	4	5	100000	0.659752	numrun=seeds
100	0	4	5	1000000	0.659752	numrun=seeds
100	0	5	5	10000	0.6622159999999999	numrun=seeds
100	0	5	5	100000	0.6622159999999999	numrun=seeds
100	0	5	5	1000000	0.6622159999999999	numrun=seeds
100	0	6	5	10000	0.68486	numrun=seeds
100	0	6	5	100000	0.68486	numrun=seeds
100	0	6	5	1000000	0.68486	numrun=seeds
100	0	7	5	10000	0.638687	numrun=seeds
100	0	7	5	100000	0.638687	numrun=seeds
100	0	7	5	1000000	0.638687	numrun=seeds
100	0	8	5	10000	0.636227	numrun=seeds
100	0	8	5	100000	0.636227	numrun=seeds
100	0	8	5	1000000	0.636227	numrun=seeds
100	0	9	5	10000	0.684029	numrun=seeds
100	0	9	5	100000	0.684029	numrun=seeds
100	0	9	5	1000000	0.684029	numrun=seeds
100	1	0	5	10000	0.68393	numrun=seeds
100	1	0	5	100000	0.68393	numrun=seeds
100	1	0	5	1000000	0.68393	numrun=seeds
100	1	1	5	10000	0.663142	numrun=seeds
100	1	1	5	100000	0.663142	numrun=seeds
100	1	1	5	1000000	0.663142	numrun=seeds
100	1	2	5	10000	0.709345	numrun=seeds
100	1	2	5	100000	0.709345	numrun=seeds
100	1	2	5	1000000	0.709345	numrun=seeds
100	1	3	5	10000	0.6759229999999999	numrun=seeds
100	1	3	5	100000	0.6759229999999999	numrun=seeds
100	1	3	5	1000000	0.6759229999999999	numrun=seeds
100	1	4	5	10000	0.686053	numrun=seeds
100	1	4	5	100000	0.686053	numrun=seeds
100	1	4	5	1000000	0.686053	numrun=seeds
100	1	5	5	10000	0.684188	numrun=seeds
100	1	5	5	100000	0.684188	numrun=seeds
100	1	5	5	1000000	0.684188	numrun=seeds
100	1	6	5	10000	0.672193	numrun=seeds
100	1	6	5	100000	0.672193	numrun=seeds
100	1	6	5	1000000	0.672193	numrun=seeds
100	1	7	5	10000	0.707893	numrun=seeds
100	1	7	5	100000	0.707893	numrun=seeds
100	1	7	5	1000000	0.707893	numrun=seeds
100	1	8	5	10000	0.674679	numrun=seeds
100	1	8	5	100000	0.674679	numrun=seeds
100	1	8	5	1000000	0.674679	numrun=seeds
100	1	9	5	10000	0.725441	numrun=seeds
100	1	9	5	100000	0.725441	numrun=seeds
100	1	9	5	1000000	0.725441	numrun=seeds
100	2	0	5	10000	0.764256	numrun=seeds
100	2	0	5	100000	0.764256	numrun=seeds
100	2	0	5	1000000	0.764256	numrun=seeds
100	2	1	5	10000	0.7594230000000001	numrun=seeds
100	2	1	5	100000	0.7594230000000001	numrun=seeds
100	2	1	5	1000000	0.7594230000000001	numrun=seeds
100	2	2	5	10000	0.7117629999999999	numrun=seeds
100	2	2	5	100000	0.7117629999999999	numrun=seeds
100	2	2	5	1000000	0.7117629999999999	numrun=seeds
100	2	3	5	10000	0.7244889999999999	numrun=seeds
100	2	3	5	100000	0.724766	numrun=seeds
100	2	3	5	1000000	0.724766	numrun=seeds
100	2	4	5	10000	0.728062	numrun=seeds
100	2	4	5	100000	0.730884	numrun=seeds
100	2	4	5	1000000	0.730884	numrun=seeds
100	2	5	5	10000	0.7192459999999999	numrun=seeds
100	2	5	5	100000	0.7192459999999999	numrun=seeds
100	2	5	5	1000000	0.7192459999999999	numrun=seeds
100	2	6	5	10000	0.755089	numrun=seeds
100	2	6	5	100000	0.755089	numrun=seeds
100	2	6	5	1000000	0.755089	numrun=seeds
100	2	7	5	10000	0.7030329999999999	numrun=seeds
100	2	7	5	100000	0.7030329999999999	numrun=seeds
100	2	7	5	1000000	0.7030329999999999	numrun=seeds
100	2	8	5	10000	0.749912	numrun=seeds
100	2	8	5	100000	0.752787	numrun=seeds
100	2	8	5	1000000	0.752787	numrun=seeds
100	2	9	5	10000	0.73776	numrun=seeds
100	2	9	5	100000	0.73776	numrun=seeds
100	2	9	5	1000000	0.73776	numrun=seeds
100	4	0	5	10000	0.794726	numrun=seeds
100	4	0	5	100000	0.7956059999999999	numrun=seeds
100	4	0	5	1000000	0.7956059999999999	numrun=seeds
100	4	1	5	10000	0.7624209999999999	numrun=seeds
100	4	1	5	100000	0.773062	numrun=seeds
100	4	1	5	1000000	0.773062	numrun=seeds
100	4	2	5	10000	0.7415999999999999	numrun=seeds
100	4	2	5	100000	0.7529699999999999	numrun=seeds
100	4	2	5	1000000	0.7868999999999999	numrun=seeds
100	4	3	5	10000	0.734461	numrun=seeds
100	4	3	5	100000	0.7597280000000001	numrun=seeds
100	4	3	5	1000000	0.774667	numrun=seeds
100	4	4	5	10000	0.7507240000000001	numrun=seeds
100	4	4	5	100000	0.7689360000000001	numrun=seeds
100	4	4	5	1000000	0.779393	numrun=seeds
100	4	5	5	10000	0.740137	numrun=seeds
100	4	5	5	100000	0.740137	numrun=seeds
100	4	5	5	1000000	0.740137	numrun=seeds
100	4	6	5	10000	0.7557269999999999	numrun=seeds
100	4	6	5	100000	0.780177	numrun=seeds
100	4	6	5	1000000	0.780177	numrun=seeds
100	4	7	5	10000	0.749228	numrun=seeds
100	4	7	5	100000	0.7743760000000001	numrun=seeds
100	4	7	5	1000000	0.780141	numrun=seeds
100	4	8	5	10000	0.7598950000000001	numrun=seeds
100	4	8	5	100000	0.7981910000000001	numrun=seeds
100	4	8	5	1000000	0.7981910000000001	numrun=seeds
100	4	9	5	10000	0.7552490000000001	numrun=seeds
100	4	9	5	100000	0.780766	numrun=seeds
100	4	9	5	1000000	0.780766	numrun=seeds
100	8	0	5	10000	0.7510809999999999	numrun=seeds
100	8	0	5	100000	0.775	numrun=seeds
100	8	0	5	1000000	0.78164	numrun=seeds
100	8	1	5	10000	0.744224	numrun=seeds
100	8	1	5	100000	0.773088	numrun=seeds
100	8	1	5	1000000	0.781909	numrun=seeds
100	8	2	5	10000	0.741849	numrun=seeds
100	8	2	5	100000	0.773373	numrun=seeds
100	8	2	5	1000000	0.773373	numrun=seeds
100	8	3	5	10000	0.7626649999999999	numrun=seeds
100	8	3	5	100000	0.778737	numrun=seeds
100	8	3	5	1000000	0.781909	numrun=seeds
100	8	4	5	10000	0.7588809999999999	numrun=seeds
100	8	4	5	100000	0.782712	numrun=seeds
100	8	4	5	1000000	0.782712	numrun=seeds
100	8	5	5	10000	0.756928	numrun=seeds
100	8	5	5	100000	0.780999	numrun=seeds
100	8	5	5	1000000	0.780999	numrun=seeds
100	8	6	5	10000	0.7371219999999999	numrun=seeds
100	8	6	5	100000	0.774708	numrun=seeds
100	8	6	5	1000000	0.785147	numrun=seeds
100	8	7	5	10000	0.7466710000000001	numrun=seeds
100	8	7	5	100000	0.774875	numrun=seeds
100	8	7	5	1000000	0.782954	numrun=seeds
100	8	8	5	10000	0.752119	numrun=seeds
100	8	8	5	100000	0.772059	numrun=seeds
100	8	8	5	1000000	0.79097	numrun=seeds
100	8	9	5	10000	0.741318	numrun=seeds
100	8	9	5	100000	0.775177	numrun=seeds
100	8	9	5	1000000	0.789629	numrun=seeds
200	0	0	5	10000	0.642425	numrun=seeds
200	0	0	5	100000	0.6670099999999999	numrun=seeds
200	0	0	5	1000000	0.6670099999999999	numrun=seeds
200	0	1	5	10000	0.61285	numrun=seeds
200	0	1	5	100000	0.6492950000000001	numrun=seeds
200	0	1	5	1000000	0.6492950000000001	numrun=seeds
200	0	2	5	10000	0.634765	numrun=seeds
200	0	2	5	100000	0.6635800000000001	numrun=seeds
200	0	2	5	1000000	0.6635800000000001	numrun=seeds
200	0	3	5	10000	0.64838	numrun=seeds
200	0	3	5	100000	0.66841	numrun=seeds
200	0	3	5	1000000	0.66841	numrun=seeds
200	0	4	5	10000	0.609685	numrun=seeds
200	0	4	5	100000	0.654075	numrun=seeds
200	0	4	5	1000000	0.654075	numrun=seeds
200	0	5	5	10000	0.62427	numrun=seeds
200	0	5	5	100000	0.67	numrun=seeds
200	0	5	5	1000000	0.67	numrun=seeds
200	0	6	5	10000	0.63209	numrun=seeds
200	0	6	5	100000	0.672635	numrun=seeds
200	0	6	5	1000000	0.672635	numrun=seeds
200	0	7	5	10000	0.636825	numrun=seeds
200	0	7	5	100000	0.6800799999999999	numrun=seeds
200	0	7	5	1000000	0.6800799999999999	numrun=seeds
200	0	8	5	10000	0.613035	numrun=seeds
200	0	8	5	100000	0.64736	numrun=seeds
200	0	8	5	1000000	0.64736	numrun=seeds
200	0	9	5	10000	0.63017	numrun=seeds
200	0	9	5	100000	0.6697	numrun=seeds
200	0	9	5	1000000	0.6697	numrun=seeds
200	1	0	5	10000	0.6651699999999999	numrun=seeds
200	1	0	5	100000	0.71166	numrun=seeds
200	1	0	5	1000000	0.71166	numrun=seeds
200	1	1	5	10000	0.67144	numrun=seeds
200	1	1	5	100000	0.697235	numrun=seeds
200	1	1	5	1000000	0.697235	numrun=seeds
200	1	2	5	10000	0.6425799999999999	numrun=seeds
200	1	2	5	100000	0.7012149999999999	numrun=seeds
200	1	2	5	1000000	0.7012149999999999	numrun=seeds
200	1	3	5	10000	0.67155	numrun=seeds
200	1	3	5	100000	0.718465	numrun=seeds
200	1	3	5	1000000	0.718465	numrun=seeds
200	1	4	5	10000	0.64912	numrun=seeds
200	1	4	5	100000	0.688725	numrun=seeds
200	1	4	5	1000000	0.69197	numrun=seeds
200	1	5	5	10000	0.6513	numrun=seeds
200	1	5	5	100000	0.697075	numrun=seeds
200	1	5	5	1000000	0.697075	numrun=seeds
200	1	6	5	10000	0.66726	numrun=seeds
200	1	6	5	100000	0.689665	numrun=seeds
200	1	6	5	1000000	0.689665	numrun=seeds
200	1	7	5	10000	0.6507200000000001	numrun=seeds
200	1	7	5	100000	0.714285	numrun=seeds
200	1	7	5	1000000	0.714285	numrun=seeds
200	1	8	5	10000	0.68301	numrun=seeds
200	1	8	5	100000	0.7064050000000001	numrun=seeds
200	1	8	5	1000000	0.7064050000000001	numrun=seeds
200	1	9	5	10000	0.67022	numrun=seeds
200	1	9	5	100000	0.698215	numrun=seeds
200	1	9	5	1000000	0.698215	numrun=seeds
200	2	0	5	10000	0.6822849999999999	numrun=seeds
200	2	0	5	100000	0.72382	numrun=seeds
200	2	0	5	1000000	0.72382	numrun=seeds
200	2	1	5	10000	0.6792050000000001	numrun=seeds
200	2	1	5	100000	0.730415	numrun=seeds
200	2	1	5	1000000	0.73303	numrun=seeds
200	2	2	5	10000	0.696725	numrun=seeds
200	2	2	5	100000	0.735535	numrun=seeds
200	2	2	5	1000000	0.735535	numrun=seeds
200	2	3	5	10000	0.6851600000000001	numrun=seeds
200	2	3	5	100000	0.73199	numrun=seeds
200	2	3	5	1000000	0.7324649999999999	numrun=seeds
200	2	4	5	10000	0.6784749999999999	numrun=seeds
200	2	4	5	100000	0.717465	numrun=seeds
200	2	4	5	1000000	0.717465	numrun=seeds
200	2	5	5	10000	0.6877200000000001	numrun=seeds
200	2	5	5	100000	0.722055	numrun=seeds
200	2	5	5	1000000	0.722055	numrun=seeds
200	2	6	5	10000	0.679145	numrun=seeds
200	2	6	5	100000	0.729935	numrun=seeds
200	2	6	5	1000000	0.729935	numrun=seeds
200	2	7	5	10000	0.68604	numrun=seeds
200	2	7	5	100000	0.71914	numrun=seeds
200	2	7	5	1000000	0.7231449999999999	numrun=seeds
200	2	8	5	10000	0.697885	numrun=seeds
200	2	8	5	100000	0.734085	numrun=seeds
200	2	8	5	1000000	0.734085	numrun=seeds
200	2	9	5	10000	0.6911400000000001	numrun=seeds
200	2	9	5	100000	0.723875	numrun=seeds
200	2	9	5	1000000	0.723875	numrun=seeds
200	4	0	5	10000	0.7266800000000001	numrun=seeds
200	4	0	5	100000	0.763025	numrun=seeds
200	4	0	5	1000000	0.7817000000000001	numrun=seeds
200	4	1	5	10000	0.72334	numrun=seeds
200	4	1	5	100000	0.76287	numrun=seeds
200	4	1	5	1000000	0.7799200000000001	numrun=seeds
200	4	2	5	10000	0.70875	numrun=seeds
200	4	2	5	100000	0.77197	numrun=seeds
200	4	2	5	1000000	0.7824949999999999	numrun=seeds
200	4	3	5	10000	0.724335	numrun=seeds
200	4	3	5	100000	0.76875	numrun=seeds
200	4	3	5	1000000	0.7874800000000001	numrun=seeds
200	4	4	5	10000	0.7128700000000001	numrun=seeds
200	4	4	5	100000	0.767115	numrun=seeds
200	4	4	5	1000000	0.775025	numrun=seeds
200	4	5	5	10000	0.7062999999999999	numrun=seeds
200	4	5	5	100000	0.76343	numrun=seeds
200	4	5	5	1000000	0.78084	numrun=seeds
200	4	6	5	10000	0.7111750000000001	numrun=seeds
200	4	6	5	100000	0.7660800000000001	numrun=seeds
200	4	6	5	1000000	0.77691	numrun=seeds
200	4	7	5	10000	0.7117650000000001	numrun=seeds
200	4	7	5	100000	0.768625	numrun=seeds
200	4	7	5	1000000	0.77342	numrun=seeds
200	4	8	5	10000	0.7113849999999999	numrun=seeds
200	4	8	5	100000	0.7726900000000001	numrun=seeds
200	4	8	5	1000000	0.7779600000000001	numrun=seeds
200	4	9	5	10000	0.69376	numrun=seeds
200	4	9	5	100000	0.7606050000000001	numrun=seeds
200	4	9	5	1000000	0.76874	numrun=seeds
200	8	0	5	10000	0.73107	numrun=seeds
200	8	0	5	100000	0.755405	numrun=seeds
200	8	0	5	1000000	0.78689	numrun=seeds
200	8	1	5	10000	0.72397	numrun=seeds
200	8	1	5	100000	0.750895	numrun=seeds
200	8	1	5	1000000	0.76996	numrun=seeds
200	8	2	5	10000	0.712655	numrun=seeds
200	8	2	5	100000	0.7597849999999999	numrun=seeds
200	8	2	5	1000000	0.77495	numrun=seeds
200	8	3	5	10000	0.729905	numrun=seeds
200	8	3	5	100000	0.77759	numrun=seeds
200	8	3	5	1000000	0.77759	numrun=seeds
200	8	4	5	10000	0.7323050000000001	numrun=seeds
200	8	4	5	100000	0.755825	numrun=seeds
200	8	4	5	1000000	0.77116	numrun=seeds
200	8	5	5	10000	0.7040099999999999	numrun=seeds
200	8	5	5	100000	0.7582850000000001	numrun=seeds
200	8	5	5	1000000	0.76556	numrun=seeds
200	8	6	5	10000	0.715265	numrun=seeds
200	8	6	5	100000	0.740905	numrun=seeds
200	8	6	5	1000000	0.7673650000000001	numrun=seeds
200	8	7	5	10000	0.7106699999999999	numrun=seeds
200	8	7	5	100000	0.7654000000000001	numrun=seeds
200	8	7	5	1000000	0.7744249999999999	numrun=seeds
200	8	8	5	10000	0.7056699999999999	numrun=seeds
200	8	8	5	100000	0.76152	numrun=seeds
200	8	8	5	1000000	0.77822	numrun=seeds
200	8	9	5	10000	0.70903	numrun=seeds
200	8	9	5	100000	0.7551049999999999	numrun=seeds
200	8	9	5	1000000	0.76995	numrun=seeds
50	0	0	6	10000	0.663328	numrun=seeds
50	0	0	6	100000	0.663328	numrun=seeds
50	0	0	6	1000000	0.663328	numrun=seeds
50	0	1	6	10000	0.7023480000000001	numrun=seeds
50	0	1	6	100000	0.7023480000000001	numrun=seeds
50	0	1	6	1000000	0.7023480000000001	numrun=seeds
50	0	2	6	10000	0.63758	numrun=seeds
50	0	2	6	100000	0.63758	numrun=seeds
50	0	2	6	1000000	0.63758	numrun=seeds
50	0	3	6	10000	0.704396	numrun=seeds
50	0	3	6	100000	0.704396	numrun=seeds
50	0	3	6	1000000	0.704396	numrun=seeds
50	0	4	6	10000	0.599344	numrun=seeds
50	0	4	6	100000	0.599344	numrun=seeds
50	0	4	6	1000000	0.599344	numrun=seeds
50	0	5	6	10000	0.6465080000000001	numrun=seeds
50	0	5	6	100000	0.6465080000000001	numrun=seeds
50	0	5	6	1000000	0.6465080000000001	numrun=seeds
50	0	6	6	10000	0.62585	numrun=seeds
50	0	6	6	100000	0.62585	numrun=seeds
50	0	6	6	1000000	0.62585	numrun=seeds
50	0	7	6	10000	0.6688299999999999	numrun=seeds
50	0	7	6	100000	0.6688299999999999	numrun=seeds
50	0	7	6	1000000	0.6688299999999999	numrun=seeds
50	0	8	6	10000	0.654822	numrun=seeds
50	0	8	6	100000	0.654822	numrun=seeds
50	0	8	6	1000000	0.654822	numrun=seeds
50	0	9	6	10000	0.670428	numrun=seeds
50	0	9	6	100000	0.670428	numrun=seeds
50	0	9	6	1000000	0.670428	numrun=seeds
50	1	0	6	10000	0.695676	numrun=seeds
50	1	0	6	100000	0.695676	numrun=seeds
50	1	0	6	1000000	0.695676	numrun=seeds
50	1	1	6	10000	0.725834	numrun=seeds
50	1	1	6	100000	0.725834	numrun=seeds
50	1	1	6	1000000	0.725834	numrun=seeds
50	1	2	6	10000	0.659456	numrun=seeds
50	1	2	6	100000	0.659456	numrun=seeds
50	1	2	6	1000000	0.659456	numrun=seeds
50	1	3	6	10000	0.683792	numrun=seeds
50	1	3	6	100000	0.683792	numrun=seeds
50	1	3	6	1000000	0.683792	numrun=seeds
50	1	4	6	10000	0.7031040000000001	numrun=seeds
50	1	4	6	100000	0.7031040000000001	numrun=seeds
50	1	4	6	1000000	0.7031040000000001	numrun=seeds
50	1	5	6	10000	0.685566	numrun=seeds
50	1	5	6	100000	0.685566	numrun=seeds
50	1	5	6	1000000	0.685566	numrun=seeds
50	1	6	6	10000	0.686422	numrun=seeds
50	1	6	6	100000	0.686422	numrun=seeds
50	1	6	6	1000000	0.686422	numrun=seeds
50	1	7	6	10000	0.6814100000000001	numrun=seeds
50	1	7	6	100000	0.6814100000000001	numrun=seeds
50	1	7	6	1000000	0.6814100000000001	numrun=seeds
50	1	8	6	10000	0.6918099999999999	numrun=seeds
50	1	8	6	100000	0.6918099999999999	numrun=seeds
50	1	8	6	1000000	0.6918099999999999	numrun=seeds
50	1	9	6	10000	0.686072	numrun=seeds
50	1	9	6	100000	0.686072	numrun=seeds
50	1	9	6	1000000	0.686072	numrun=seeds
50	2	0	6	10000	0.740708	numrun=seeds
50	2	0	6	100000	0.740708	numrun=seeds
50	2	0	6	1000000	0.740708	numrun=seeds
50	2	1	6	10000	0.742008	numrun=seeds
50	2	1	6	100000	0.742008	numrun=seeds
50	2	1	6	1000000	0.742008	numrun=seeds
50	2	2	6	10000	0.6963720000000001	numrun=seeds
50	2	2	6	100000	0.6963720000000001	numrun=seeds
50	2	2	6	1000000	0.6963720000000001	numrun=seeds
50	2	3	6	10000	0.745012	numrun=seeds
50	2	3	6	100000	0.745012	numrun=seeds
50	2	3	6	1000000	0.745012	numrun=seeds
50	2	4	6	10000	0.7144499999999999	numrun=seeds
50	2	4	6	100000	0.7144499999999999	numrun=seeds
50	2	4	6	1000000	0.7144499999999999	numrun=seeds
50	2	5	6	10000	0.730592	numrun=seeds
50	2	5	6	100000	0.730592	numrun=seeds
50	2	5	6	1000000	0.730592	numrun=seeds
50	2	6	6	10000	0.708742	numrun=seeds
50	2	6	6	100000	0.708742	numrun=seeds
50	2	6	6	1000000	0.708742	numrun=seeds
50	2	7	6	10000	0.727768	numrun=seeds
50	2	7	6	100000	0.727768	numrun=seeds
50	2	7	6	1000000	0.727768	numrun=seeds
50	2	8	6	10000	0.705008	numrun=seeds
50	2	8	6	100000	0.705008	numrun=seeds
50	2	8	6	1000000	0.705008	numrun=seeds
50	2	9	6	10000	0.740394	numrun=seeds
50	2	9	6	100000	0.740394	numrun=seeds
50	2	9	6	1000000	0.740394	numrun=seeds
50	4	0	6	10000	0.733514	numrun=seeds
50	4	0	6	100000	0.733514	numrun=seeds
50	4	0	6	1000000	0.733514	numrun=seeds
50	4	1	6	10000	0.763072	numrun=seeds
50	4	1	6	100000	0.763072	numrun=seeds
50	4	1	6	1000000	0.763072	numrun=seeds
50	4	2	6	10000	0.771104	numrun=seeds
50	4	2	6	100000	0.771104	numrun=seeds
50	4	2	6	1000000	0.771104	numrun=seeds
50	4	3	6	10000	0.7564	numrun=seeds
50	4	3	6	100000	0.7564	numrun=seeds
50	4	3	6	1000000	0.7564	numrun=seeds
50	4	4	6	10000	0.778456	numrun=seeds
50	4	4	6	100000	0.778456	numrun=seeds
50	4	4	6	1000000	0.778456	numrun=seeds
50	4	5	6	10000	0.759714	numrun=seeds
50	4	5	6	100000	0.759714	numrun=seeds
50	4	5	6	1000000	0.759714	numrun=seeds
50	4	6	6	10000	0.74234	numrun=seeds
50	4	6	6	100000	0.74234	numrun=seeds
50	4	6	6	1000000	0.74234	numrun=seeds
50	4	7	6	10000	0.761194	numrun=seeds
50	4	7	6	100000	0.761194	numrun=seeds
50	4	7	6	1000000	0.761194	numrun=seeds
50	4	8	6	10000	0.75263	numrun=seeds
50	4	8	6	100000	0.75263	numrun=seeds
50	4	8	6	1000000	0.75263	numrun=seeds
50	4	9	6	10000	0.737092	numrun=seeds
50	4	9	6	100000	0.737092	numrun=seeds
50	4	9	6	1000000	0.737092	numrun=seeds
